Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 10:58:37,2007_002624,CPU4,15.868663787841797,42.01459884643555,0.1354217529296875,62.88751459121704,166.50385522842407,0.5366764068603516,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:58:42,2007_002643,CPU4,16.154050827026367,41.552066802978516,0.1316070556640625,71.75629377365112,184.57428073883057,0.5845985412597656,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 10:58:46,2007_002648,CPU4,15.314579010009766,40.67850112915039,0.1506805419921875,60.07909345626831,159.58175992965698,0.5911197662353516,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 10:58:51,2007_002719,CPU4,14.624834060668945,42.59896278381348,0.1399517059326172,66.14812445640564,192.67510867118835,0.6330015659332275,5040.0,5040.0,264.0,228.0,5040.0,5040.0,264.0,228.0,5040.0,5040.0,264.0,228.0,4523.0,4523.0,4523.0
2025-09-16 10:58:55,2007_002728,CPU4,13.422727584838867,37.88566589355469,0.1327991485595703,52.657360315322876,148.62546730041504,0.5209710597991943,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 10:59:00,2007_002823,CPU4,15.307426452636719,40.96865653991699,0.13256072998046875,66.75568675994873,178.664311170578,0.5780973434448242,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4361.0,4361.0,4361.0
2025-09-16 10:59:04,2007_002824,CPU4,16.79253578186035,36.4680290222168,0.11754035949707031,66.54881930351257,144.52279901504517,0.46581244468688965,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:59:09,2007_002852,CPU4,16.171932220458984,42.11163520812988,0.1399517059326172,69.97595071792603,182.217045545578,0.6055710315704346,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:59:13,2007_002903,CPU4,15.822172164916992,39.717674255371094,0.08893013000488281,62.70326828956604,157.40114307403564,0.3524301052093506,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:59:18,2007_003011,CPU4,15.264749526977539,40.16470909118652,0.13756752014160156,64.20353651046753,168.93276643753052,0.5786089897155762,5056.0,5052.0,256.0,204.0,5056.0,5052.0,256.0,204.0,5056.0,5052.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:59:22,2007_003020,CPU4,16.681194305419922,44.02518272399902,0.1404285430908203,73.41393613815308,193.7548291683197,0.6180260181427002,5040.0,5040.0,256.0,220.0,5040.0,5040.0,256.0,220.0,5040.0,5040.0,256.0,220.0,4401.0,4401.0,4401.0
2025-09-16 10:59:27,2007_003022,CPU4,14.902830123901367,44.44742202758789,0.14138221740722656,62.085190296173096,185.16796016693115,0.5889983177185059,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 10:59:31,2007_003051,CPU4,13.997554779052734,40.370941162109375,0.14066696166992188,58.77573251724243,169.51758193969727,0.590660572052002,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4199.0,4199.0,4199.0
2025-09-16 10:59:36,2007_003088,CPU4,15.041828155517578,39.97445106506348,0.13327598571777344,61.44586801528931,163.2956326007843,0.5444324016571045,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-16 10:59:40,2007_003101,CPU4,15.082359313964844,41.089534759521484,0.1385211944580078,65.17087459564209,177.54787969589233,0.5985500812530518,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4321.0,4321.0,4321.0
2025-09-16 10:59:44,2007_003106,CPU4,15.890121459960938,43.95413398742676,0.13494491577148438,62.972551345825195,174.19023299217224,0.5347867012023926,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 10:59:49,2007_003110,CPU4,15.620708465576172,43.88284683227539,0.13399124145507812,70.0120153427124,196.6829195022583,0.6005487442016602,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,4482.0,4482.0,4482.0
2025-09-16 10:59:53,2007_003131,CPU4,15.649795532226562,38.50197792053223,0.13589859008789062,62.02013969421387,152.5833384990692,0.5385661125183105,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:59:58,2007_003134,CPU4,15.07568359375,41.57876968383789,0.14162063598632812,66.9661865234375,184.6928949356079,0.6290788650512695,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:00:02,2007_003137,CPU4,16.134262084960938,40.50946235656738,0.13947486877441406,63.29471015930176,158.91862082481384,0.5471599102020264,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:00:07,2007_003143,CPU4,12.01009750366211,36.80062294006348,0.12946128845214844,52.85643911361694,161.95954155921936,0.5697591304779053,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4401.0,4401.0,4401.0
2025-09-16 11:00:11,2007_003169,CPU4,14.861822128295898,40.126800537109375,0.1270771026611328,58.30292820930481,157.41743850708008,0.498523473739624,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:00:16,2007_003188,CPU4,15.63262939453125,39.99829292297363,0.14352798461914062,68.90863037109375,176.31247520446777,0.6326713562011719,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4408.0,4408.0,4408.0
2025-09-16 11:00:20,2007_003194,CPU4,13.989448547363281,43.9305305480957,0.12803077697753906,54.88060665130615,172.33947134017944,0.5022647380828857,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:00:25,2007_003195,CPU4,14.261245727539062,38.95902633666992,0.08392333984375,62.763742446899414,171.45867490768433,0.36934661865234375,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:00:29,2007_003201,CPU4,14.84537124633789,38.89775276184082,0.1361370086669922,55.32869863510132,151.0399739742279,0.5286200046539307,5056.0,5056.0,232.0,172.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3727.0,3883.0,3883.0
2025-09-16 11:00:34,2007_003349,CPU4,14.149665832519531,37.889957427978516,0.13709068298339844,62.27267932891846,166.75370264053345,0.6033360958099365,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:00:38,2007_003367,CPU4,15.734195709228516,39.04438018798828,0.13947486877441406,59.821412086486816,150.80891847610474,0.5471599102020264,5056.0,5056.0,232.0,176.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,184.0,3802.0,3862.5,3923.0
2025-09-16 11:00:43,2007_003373,CPU4,15.4876708984375,38.720130920410156,0.13947486877441406,67.54173278808594,168.8584909439087,0.6082499027252197,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4361.0,4361.0,4361.0
2025-09-16 11:00:47,2007_003499,CPU4,15.707731246948242,38.90824317932129,0.13828277587890625,59.17102360725403,151.08070826530457,0.536952018737793,5056.0,5056.0,232.0,172.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3767.0,3883.0,3883.0
2025-09-16 11:00:52,2007_003503,CPU4,15.004158020019531,38.97809982299805,0.14090538024902344,64.92299175262451,168.65823793411255,0.6096975803375244,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 11:00:56,2007_003506,CPU4,13.399124145507812,33.212900161743164,0.07677078247070312,52.56476402282715,130.29420733451843,0.30117177963256836,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:01:01,2007_003530,CPU4,15.058279037475586,36.78631782531738,0.13589859008789062,63.95251107215881,156.23149180412292,0.5771613121032715,5056.0,5052.0,256.0,204.0,5056.0,5052.0,256.0,204.0,5056.0,5052.0,256.0,204.0,4247.0,4247.0,4247.0
2025-09-16 11:01:05,2007_003571,CPU4,14.873266220092773,43.94102096557617,0.13589859008789062,60.75729250907898,179.49907064437866,0.5551457405090332,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,4085.0,4085.0,4085.0
2025-09-16 11:01:10,2007_003587,CPU4,16.698837280273438,41.04423522949219,0.12922286987304688,70.23530960083008,172.63205337524414,0.5435113906860352,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4206.0,4206.0,4206.0
2025-09-16 11:01:14,2007_003611,CPU4,17.184972763061523,44.881582260131836,0.13756752014160156,71.47230172157288,186.6625006198883,0.5721433162689209,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4159.0,4159.0,4159.0
2025-09-16 11:01:19,2007_003621,CPU4,14.512777328491211,39.93701934814453,0.14162063598632812,59.865206480026245,164.7402048110962,0.5841851234436035,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 11:01:23,2007_003682,CPU4,13.669490814208984,42.03653335571289,0.13947486877441406,60.15942907333374,185.00278329849243,0.6138288974761963,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:01:28,2007_003711,CPU4,16.36219024658203,43.56551170349121,0.14090538024902344,65.51420974731445,174.4363088607788,0.5641851425170898,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-16 11:01:32,2007_003714,CPU4,15.854120254516602,40.918827056884766,0.1366138458251953,69.77398324012756,180.08375787734985,0.6012375354766846,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:01:37,2007_003742,CPU4,9.112358093261719,39.62373733520508,0.14090538024902344,36.11227512359619,157.02887105941772,0.5584080219268799,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 11:01:41,2007_003786,CPU4,11.722803115844727,41.36490821838379,0.14066696166992188,52.541603565216064,185.39751863479614,0.6304693222045898,5048.0,5044.0,264.0,224.0,5048.0,5044.0,264.0,224.0,5048.0,5044.0,264.0,224.0,4482.0,4482.0,4482.0
2025-09-16 11:01:46,2007_003841,CPU4,17.37189292907715,40.57002067565918,0.13303756713867188,68.14993596076965,159.15619111061096,0.5219063758850098,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:01:50,2007_003848,CPU4,9.238958358764648,39.22629356384277,0.13756752014160156,41.787808656692505,177.42052578926086,0.6222178936004639,5040.0,5040.0,264.0,228.0,5040.0,5040.0,264.0,228.0,5040.0,5040.0,264.0,228.0,4523.0,4523.0,4523.0
2025-09-16 11:01:54,2007_003861,CPU4,13.052225112915039,41.21804237365723,0.14019012451171875,50.6817901134491,160.049658536911,0.5443582534790039,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:01:59,2007_003872,CPU4,14.295339584350586,43.69664192199707,0.14138221740722656,62.341975927352905,190.56105542182922,0.616567850112915,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4361.0,4361.0,4361.0
2025-09-16 11:02:03,2007_003917,CPU4,15.576839447021484,38.79880905151367,0.13780593872070312,60.484867572784424,150.6557755470276,0.5351004600524902,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:02:08,2007_003957,CPU4,14.304399490356445,38.98739814758301,0.13685226440429688,62.953662157058716,171.58353924751282,0.6022868156433105,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4401.0,4401.0,4401.0
2025-09-16 11:02:12,2007_003991,CPU4,8.467674255371094,30.24458885192871,0.08130073547363281,32.53280448913574,116.19971036911011,0.31235742568969727,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3842.0,3842.0,3842.0
2025-09-16 11:02:17,2007_004033,CPU4,14.619588851928711,39.03508186340332,0.1385211944580078,61.48999071121216,164.18155431747437,0.5826201438903809,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4206.0,4206.0,4206.0
2025-09-16 11:02:21,2007_004052,CPU4,11.702775955200195,41.51439666748047,0.14472007751464844,47.32602596282959,167.88422012329102,0.5852479934692383,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 11:02:26,2007_004112,CPU4,15.17486572265625,40.4362678527832,0.1430511474609375,63.21849060058594,168.45749187469482,0.5959510803222656,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 11:02:30,2007_004121,CPU4,14.671802520751953,38.89894485473633,0.14066696166992188,61.02002668380737,161.7807116508484,0.5850338935852051,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4159.0,4159.0,4159.0
2025-09-16 11:02:35,2007_004143,CPU4,15.553951263427734,43.37763786315918,0.1373291015625,64.79776096343994,180.71123933792114,0.572113037109375,5056.0,5052.0,248.0,200.0,5056.0,5052.0,248.0,200.0,5056.0,5052.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 11:02:39,2007_004189,CPU4,15.836954116821289,39.726972579956055,0.13756752014160156,69.6984350681305,174.8384063243866,0.6054346561431885,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:02:44,2007_004190,CPU4,13.47041130065918,39.10708427429199,0.1316070556640625,55.02663016319275,159.7524392604828,0.5376148223876953,5056.0,5052.0,248.0,196.0,5056.0,5052.0,248.0,196.0,5056.0,5052.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-16 11:02:48,2007_004193,CPU4,15.184164047241211,38.05136680603027,0.14257431030273438,68.05542325973511,170.54622602462769,0.6390180587768555,5048.0,5044.0,256.0,220.0,5048.0,5044.0,256.0,220.0,5048.0,5044.0,256.0,220.0,4482.0,4482.0,4482.0
2025-09-16 11:02:53,2007_004241,CPU4,16.198158264160156,43.274641036987305,0.1347064971923828,63.54537487030029,169.7664167881012,0.5284535884857178,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:02:57,2007_004275,CPU4,16.231298446655273,46.26893997192383,0.15234947204589844,72.09942770004272,205.52663135528564,0.6767363548278809,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4442.0,4442.0,4442.0
2025-09-16 11:03:02,2007_004281,CPU4,17.088651657104492,40.04859924316406,0.14638900756835938,67.7223265171051,158.71259880065918,0.5801396369934082,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 11:03:06,2007_004380,CPU4,15.609979629516602,43.154001235961914,0.186920166015625,68.80879020690918,190.22283744812012,0.823944091796875,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4408.0,4408.0,4408.0
2025-09-16 11:03:11,2007_004392,CPU4,14.716386795043945,39.009809494018555,0.14257431030273438,58.92441272735596,156.1952772140503,0.5708675384521484,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-16 11:03:15,2007_004405,CPU4,16.020774841308594,41.53275489807129,0.1380443572998047,71.80511283874512,186.14980745315552,0.6187148094177246,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,4482.0,4482.0,4482.0
2025-09-16 11:03:20,2007_004468,CPU4,11.57832145690918,45.22895812988281,0.141143798828125,45.42175507545471,177.43320274353027,0.5537071228027344,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:03:24,2007_004483,CPU4,15.994787216186523,43.599605560302734,0.14066696166992188,71.04884481430054,193.66944789886475,0.624842643737793,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:03:29,2007_004510,CPU4,13.863801956176758,36.96870803833008,0.13518333435058594,54.38769507408142,145.0282416343689,0.5303242206573486,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:03:33,2007_004538,CPU4,14.774799346923828,37.59503364562988,0.091552734375,66.2206506729126,168.50094079971313,0.41033935546875,5048.0,5044.0,256.0,220.0,5048.0,5044.0,256.0,220.0,5048.0,5044.0,256.0,220.0,4482.0,4482.0,4482.0
2025-09-16 11:03:38,2007_004558,CPU4,16.728878021240234,43.17069053649902,0.13828277587890625,65.62738847732544,169.35861897468567,0.5424833297729492,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:03:42,2007_004644,CPU4,15.010833740234375,42.17243194580078,0.14400482177734375,66.6781234741211,187.32994270324707,0.6396694183349609,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:03:47,2007_004649,CPU4,15.144824981689453,42.586565017700195,0.13136863708496094,59.413148403167725,167.06709456443787,0.5153591632843018,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:03:51,2007_004712,CPU4,14.57977294921875,36.90338134765625,0.13899803161621094,65.9443130493164,166.91399383544922,0.6286880970001221,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,4523.0,4523.0,4523.0
2025-09-16 11:03:56,2007_004722,CPU4,16.17574691772461,42.12665557861328,0.1399517059326172,63.45745515823364,165.2628698348999,0.5490305423736572,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:04:00,2007_004856,CPU4,14.633655548095703,37.438154220581055,0.1366138458251953,64.40271806716919,164.76531672477722,0.6012375354766846,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 11:04:04,2007_004866,CPU4,14.177083969116211,33.411264419555664,0.07557868957519531,57.33212757110596,135.1151533126831,0.30564022064208984,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 11:04:09,2007_004902,CPU4,14.345884323120117,40.33160209655762,0.1404285430908203,60.33878946304321,169.63471841812134,0.5906424522399902,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4206.0,4206.0,4206.0
2025-09-16 11:04:13,2007_004969,CPU4,15.835762023925781,38.81955146789551,0.14138221740722656,64.03982162475586,156.98626613616943,0.5717496871948242,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 11:04:18,2007_005058,CPU4,15.277385711669922,39.75033760070801,0.17762184143066406,63.645588874816895,165.59990644454956,0.7399725914001465,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 11:04:22,2007_005074,CPU4,13.319253921508789,39.76321220397949,0.1475811004638672,57.00640678405762,170.18654823303223,0.6316471099853516,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4280.0,4280.0,4280.0
2025-09-16 11:04:27,2007_005107,CPU4,16.366243362426758,41.49436950683594,0.14328956604003906,65.53043842315674,166.1434555053711,0.5737314224243164,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-16 11:04:31,2007_005114,CPU4,13.230562210083008,44.14963722229004,0.1385211944580078,58.77015733718872,196.11268854141235,0.6153111457824707,5040.0,5040.0,256.0,220.0,5040.0,5040.0,256.0,220.0,5040.0,5040.0,256.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:04:36,2007_005149,CPU4,14.483213424682617,39.27135467529297,0.1423358917236328,57.9907865524292,157.24250411987305,0.5699129104614258,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-16 11:04:40,2007_005173,CPU4,13.09823989868164,40.053367614746094,0.14925003051757812,58.18238162994385,177.91705894470215,0.662968635559082,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:04:45,2007_005281,CPU4,14.899015426635742,37.65559196472168,0.1361370086669922,59.044798135757446,149.22911095619202,0.53951096534729,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 11:04:49,2007_005294,CPU4,16.721010208129883,44.27313804626465,0.13828277587890625,74.27472734451294,196.66127920150757,0.6142520904541016,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:04:54,2007_005296,CPU4,14.381647109985352,35.967350006103516,0.13756752014160156,56.419201612472534,141.0999140739441,0.5396773815155029,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:04:58,2007_005304,CPU4,15.808820724487305,40.090322494506836,0.15020370483398438,69.05292892456055,175.11452865600586,0.6560897827148438,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4368.0,4368.0,4368.0
2025-09-16 11:05:03,2007_005331,CPU4,8.280038833618164,30.426025390625,0.0782012939453125,31.53038787841797,115.8623046875,0.29779052734375,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-16 11:05:07,2007_005354,CPU4,15.910863876342773,38.96355628967285,0.14495849609375,68.20987343788147,167.03676581382751,0.6214370727539062,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,4287.0,4287.0,4287.0
2025-09-16 11:05:12,2007_005358,CPU4,15.373706817626953,32.347679138183594,0.12469291687011719,61.55632209777832,129.5201072692871,0.4992704391479492,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,5056.0,5052.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-16 11:05:16,2007_005428,CPU4,16.687631607055664,37.26935386657715,0.1361370086669922,68.83648037910461,153.73608469963074,0.5615651607513428,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 11:05:20,2007_005460,CPU4,16.631603240966797,39.757728576660156,0.14019012451171875,72.5304217338562,173.38345432281494,0.6113691329956055,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4361.0,4361.0,4361.0
2025-09-16 11:05:25,2007_005469,CPU4,14.816761016845703,36.22007369995117,0.15234947204589844,59.91898155212402,146.47397804260254,0.6161012649536133,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4044.0,4044.0,4044.0
2025-09-16 11:05:29,2007_005509,CPU4,13.22484016418457,40.40718078613281,0.1475811004638672,57.67352795600891,176.2157154083252,0.6436011791229248,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4361.0,4361.0,4361.0
2025-09-16 11:05:34,2007_005547,CPU4,15.909433364868164,44.24786567687988,0.5915164947509766,63.70137119293213,177.16845417022705,2.36843204498291,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-16 11:05:38,2007_005600,CPU4,13.728141784667969,39.7038459777832,0.7131099700927734,60.98040580749512,176.364483833313,3.1676344871520996,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,4442.0,4442.0,4442.0
2025-09-16 11:05:43,2007_005608,CPU4,17.79460906982422,43.66707801818848,0.14090538024902344,71.24961471557617,174.84298038482666,0.5641851425170898,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
