Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-15 20:35:18,000000570896.jpg,CPU4,12.469768524169922,52.611351013183594,0.11873245239257812,47.48487854003906,200.34402465820312,0.4521331787109375,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:35:19,000000447908.jpg,CPU4,25.937557220458984,52.201032638549805,0.1304149627685547,98.77021789550781,198.78153228759766,0.49662017822265625,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:35:20,000000549099.jpg,CPU4,13.47041130065918,50.836801528930664,0.1342296600341797,51.83414268493652,195.6200122833252,0.5165157318115234,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:35:21,000000006600.jpg,CPU4,20.748376846313477,52.31428146362305,0.12469291687011719,80.69043755531311,203.45024061203003,0.48493075370788574,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:35:22,000000247931.jpg,CPU4,13.094663619995117,42.083024978637695,0.09560585021972656,50.92514681816101,163.660884141922,0.3718111515045166,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:35:23,000000158517.jpg,CPU4,12.159347534179688,45.3028678894043,0.3192424774169922,46.78916931152344,171.58461213111877,1.1898167133331299,5056.0,5056.0,232.0,180.0,5064.0,5060.0,232.0,176.0,5064.0,5064.0,232.0,172.0,3848.0,3787.5,3727.0
2025-09-15 20:35:24,000000508461.jpg,CPU4,15.952825546264648,47.08695411682129,0.09417533874511719,58.802114963531494,173.56251287460327,0.34713029861450195,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:35:25,000000559858.jpg,CPU4,15.758037567138672,50.35114288330078,0.1399517059326172,58.084126472473145,185.59431266784668,0.515861988067627,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:35:27,000000007101.jpg,CPU4,14.927148818969727,52.58440971374512,0.14710426330566406,55.02147054672241,193.8261342048645,0.5422263145446777,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:35:28,000000034881.jpg,CPU4,17.18592643737793,47.99509048461914,0.1590251922607422,64.05194783210754,178.87770223617554,0.5926868915557861,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:29,000000366551.jpg,CPU4,15.758752822875977,50.16684532165527,0.14829635620117188,58.732871770858765,186.9718325138092,0.5527005195617676,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:30,000000163097.jpg,CPU4,20.86353302001953,51.9254207611084,0.13780593872070312,77.7583875656128,193.526043176651,0.5136027336120605,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:31,000000020931.jpg,CPU4,19.225597381591797,49.77273941040039,0.1404285430908203,72.4228253364563,187.49390935897827,0.5289943218231201,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:35:32,000000209714.jpg,CPU4,14.5416259765625,50.91094970703125,0.13184547424316406,54.77830505371094,191.78154754638672,0.496661901473999,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:35:33,000000065703.jpg,CPU4,14.274120330810547,50.745487213134766,0.18143653869628906,53.77061128616333,191.15825033187866,0.6834714412689209,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:35:34,000000313784.jpg,CPU4,20.327329635620117,52.351951599121094,0.1373291015625,77.4064712524414,199.35623168945312,0.52294921875,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:35:35,000000276465.jpg,CPU4,11.406660079956055,52.13594436645508,0.13899803161621094,43.8928279876709,200.61911392211914,0.5348644256591797,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:35:36,000000232450.jpg,CPU4,13.78941535949707,51.450252532958984,0.1392364501953125,53.627036333084106,200.0900321006775,0.5414905548095703,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:35:37,000000189132.jpg,CPU4,24.2462158203125,49.564361572265625,0.11897087097167969,94.29353332519531,192.75580215454102,0.4626777172088623,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:35:38,000000147514.jpg,CPU4,18.90420913696289,41.3968563079834,0.09179115295410156,74.2746376991272,162.64824843406677,0.36064743995666504,5064.0,5060.0,232.0,188.0,5064.0,5060.0,232.0,188.0,5064.0,5060.0,232.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:35:39,000000002746.jpg,CPU4,20.908117294311523,51.90682411193848,0.1595020294189453,78.76087784767151,193.4567334651947,0.5944640636444092,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3727.0,3727.0
2025-09-15 20:35:40,000000459300.jpg,CPU4,24.810791015625,52.58822441101074,0.14448165893554688,91.45257568359375,193.8401951789856,0.5325593948364258,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:35:42,000000480434.jpg,CPU4,12.704849243164062,51.209449768066406,0.15234947204589844,46.830074310302734,188.75803184509277,0.5615601539611816,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:35:43,000000148254.jpg,CPU4,23.784399032592773,51.209449768066406,0.1590251922607422,89.59583115577698,192.90599727630615,0.5990478992462158,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:35:44,000000505734.jpg,CPU4,14.397621154785156,49.30591583251953,0.11754035949707031,53.65993404388428,183.7631483078003,0.43807291984558105,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:45,000000238613.jpg,CPU4,14.971733093261719,51.79738998413086,0.12278556823730469,55.799649238586426,193.0488724708557,0.45762181282043457,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:46,000000180635.jpg,CPU4,13.586282730102539,48.61927032470703,0.15497207641601562,51.179527044296265,183.1487913131714,0.5837798118591309,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:35:47,000000521725.jpg,CPU4,18.310546875,52.59275436401367,0.13518333435058594,68.975830078125,198.1169056892395,0.5092356204986572,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:35:48,000000498025.jpg,CPU4,17.624378204345703,51.375389099121094,0.13756752014160156,66.39103269577026,193.53109073638916,0.5182168483734131,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:35:49,000000372370.jpg,CPU4,14.15562629699707,51.51057243347168,0.1437664031982422,53.904624938964844,196.15225982666016,0.5474624633789062,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:35:50,000000433562.jpg,CPU4,14.17994499206543,51.138877868652344,0.1399517059326172,53.997230529785156,194.73684692382812,0.5329360961914062,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:35:51,000000428443.jpg,CPU4,16.523122787475586,51.31888389587402,0.1347064971923828,63.580976486206055,197.47506523132324,0.5183506011962891,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:35:52,000000227271.jpg,CPU4,23.03910255432129,51.593780517578125,0.14209747314453125,90.52063393592834,202.71196365356445,0.5583009719848633,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:35:53,000000091554.jpg,CPU4,17.541170120239258,43.19357872009277,0.16045570373535156,68.21761059761047,167.9798276424408,0.6240122318267822,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:35:54,000000551239.jpg,CPU4,23.859739303588867,47.705650329589844,0.1533031463623047,90.8578872680664,177.79895877838135,0.5713608264923096,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3808.0,3727.0,3727.0
2025-09-15 20:35:55,000000287791.jpg,CPU4,18.08762550354004,48.59805107116699,0.1614093780517578,66.67098760604858,179.13241624832153,0.5949549674987793,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:35:56,000000255620.jpg,CPU4,13.411283493041992,53.2078742980957,0.14662742614746094,49.43399095535278,196.12422466278076,0.540468692779541,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:35:58,000000245155.jpg,CPU4,19.266605377197266,51.900386810302734,0.15306472778320312,71.80663824081421,193.4327416419983,0.570472240447998,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:35:59,000000574809.jpg,CPU4,11.56163215637207,51.33843421936035,0.14472007751464844,42.61617612838745,189.23346853256226,0.5334382057189941,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:36:00,000000489561.jpg,CPU4,17.13275909423828,50.41837692260742,0.11372566223144531,63.853793144226074,187.90929079055786,0.4238555431365967,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:01,000000298506.jpg,CPU4,15.073776245117188,52.73008346557617,0.12421607971191406,58.62191581726074,205.06729459762573,0.4830763339996338,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,5064.0,5064.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:02,000000045913.jpg,CPU4,20.846128463745117,54.473876953125,0.13780593872070312,77.69352078437805,203.02413940429688,0.5136027336120605,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:03,000000336865.jpg,CPU4,20.418405532836914,52.74343490600586,0.1621246337890625,77.75328826904297,200.8470001220703,0.61737060546875,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:04,000000523350.jpg,CPU4,18.866300582885742,50.5824089050293,0.14328956604003906,72.59752464294434,194.64110946655273,0.5513782501220703,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3848.0,3848.0,3848.0
2025-09-15 20:36:05,000000161813.jpg,CPU4,18.87822151184082,50.83155632019043,0.14019012451171875,72.64339637756348,195.59982872009277,0.5394515991210938,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:36:06,000000326942.jpg,CPU4,14.051437377929688,47.62530326843262,0.11992454528808594,54.646039962768555,185.21480441093445,0.4663865566253662,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:36:07,000000426949.jpg,CPU4,19.764184951782227,50.86874961853027,0.12946128845214844,77.65348267555237,199.86331725120544,0.5086534023284912,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:36:08,000000288388.jpg,CPU4,17.07625389099121,46.35739326477051,0.14591217041015625,66.40955138206482,180.2839024066925,0.5674524307250977,5064.0,5060.0,232.0,184.0,5064.0,5060.0,232.0,184.0,5064.0,5060.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:09,000000155480.jpg,CPU4,13.061285018920898,45.302629470825195,0.1049041748046875,50.25982475280762,171.58370912075043,0.3909778594970703,5056.0,5056.0,232.0,184.0,5064.0,5060.0,232.0,178.0,5064.0,5064.0,232.0,172.0,3848.0,3787.5,3727.0
2025-09-15 20:36:10,000000488147.jpg,CPU4,15.64335823059082,49.340248107910156,0.1342296600341797,58.30279612541199,183.89110469818115,0.5002739429473877,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:11,000000570764.jpg,CPU4,19.731760025024414,47.498226165771484,0.11777877807617188,73.54026961326599,177.02588891983032,0.4389615058898926,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:13,000000181225.jpg,CPU4,14.525413513183594,49.591779708862305,0.11968612670898438,54.7172327041626,186.8122341632843,0.45085763931274414,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:36:14,000000210330.jpg,CPU4,17.812490463256836,52.58917808532715,0.14090538024902344,66.38715195655823,195.99986672401428,0.5251543521881104,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:15,000000207101.jpg,CPU4,24.773597717285156,47.76430130004883,0.16260147094726562,92.33119869232178,178.01755094528198,0.606015682220459,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:16,000000351163.jpg,CPU4,17.98701286315918,48.940181732177734,0.1437664031982422,67.75707745552063,184.35766458511353,0.5415680408477783,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:36:17,000000213345.jpg,CPU4,19.071102142333984,53.37834358215332,0.1373291015625,71.07799768447876,198.94108653068542,0.5118255615234375,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:18,000000266337.jpg,CPU4,19.36197280883789,52.5050163269043,0.1239776611328125,72.93655157089233,197.7863965034485,0.4670238494873047,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:36:19,000000107236.jpg,CPU4,14.771223068237305,51.85246467590332,0.12350082397460938,55.64319729804993,195.3282344341278,0.4652276039123535,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:36:20,000000575118.jpg,CPU4,16.251564025878906,51.67961120605469,0.14472007751464844,62.53601837158203,198.86314392089844,0.5568828582763672,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:36:21,000000193525.jpg,CPU4,12.146234512329102,51.45883560180664,0.1087188720703125,46.73871040344238,198.01359939575195,0.4183502197265625,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:36:22,000000417432.jpg,CPU4,13.617515563964844,47.42288589477539,0.14019012451171875,54.06153678894043,188.2688570022583,0.5565547943115234,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:36:23,000000363984.jpg,CPU4,17.05765724182129,50.21405220031738,0.14090538024902344,68.40120553970337,201.3583493232727,0.565030574798584,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4010.0,4010.0,4010.0
2025-09-15 20:36:24,000000223372.jpg,CPU4,16.71600341796875,45.160531997680664,0.09202957153320312,65.00853729248047,175.6293089389801,0.35790300369262695,5064.0,5060.0,232.0,184.0,5064.0,5060.0,232.0,184.0,5064.0,5060.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:25,000000521546.jpg,CPU4,16.947269439697266,50.59075355529785,0.13184547424316406,63.16247320175171,188.5517385005951,0.49138808250427246,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:26,000000530718.jpg,CPU4,15.727043151855469,49.39699172973633,0.1251697540283203,57.96988105773926,182.0773115158081,0.46137571334838867,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:36:28,000000289017.jpg,CPU4,24.649381637573242,53.93195152282715,0.13065338134765625,90.85762071609497,198.79317331314087,0.48158836364746094,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:36:29,000000216247.jpg,CPU4,14.755487442016602,54.23569679260254,0.11372566223144531,54.993701696395874,202.13644194602966,0.4238555431365967,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:30,000000087010.jpg,CPU4,14.91546630859375,53.91263961791992,0.1456737518310547,55.589942932128906,200.93240785598755,0.5429260730743408,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:31,000000377676.jpg,CPU4,16.651391983032227,54.45265769958496,0.12230873107910156,62.7257936000824,205.12316155433655,0.4607369899749756,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:36:32,000000482008.jpg,CPU4,16.038179397583008,49.76391792297363,0.12874603271484375,61.073387145996094,189.5009994506836,0.490264892578125,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:33,000000528765.jpg,CPU4,20.93029022216797,50.362348556518555,0.11944770812988281,78.84440326690674,189.7149670124054,0.44995951652526855,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:36:34,000000258563.jpg,CPU4,13.985157012939453,50.499916076660156,0.1304149627685547,52.68208646774292,190.2331838607788,0.4912731647491455,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:36:35,000000331674.jpg,CPU4,7.55763053894043,52.74462699890137,0.13399124145507812,28.779457092285156,200.8515396118164,0.5102386474609375,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:36,000000317181.jpg,CPU4,14.784574508666992,53.725242614746094,0.1277923583984375,56.299659729003906,204.58572387695312,0.48663330078125,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:37,000000362443.jpg,CPU4,16.656875610351562,52.56342887878418,0.13184547424316406,64.09565734863281,202.26407432556152,0.5073413848876953,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:36:38,000000099374.jpg,CPU4,16.130447387695312,53.492069244384766,0.13136863708496094,63.37652778625488,210.17034006118774,0.5161473751068115,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,5064.0,5064.0,240.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:36:39,000000234194.jpg,CPU4,12.063980102539062,47.13892936706543,0.16236305236816406,46.916818618774414,183.32329630851746,0.63142991065979,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:40,000000539374.jpg,CPU4,13.180017471313477,50.33612251281738,0.10991096496582031,50.71670722961426,190.64806401729584,0.4096381664276123,5056.0,5056.0,232.0,184.0,5064.0,5060.0,232.0,178.0,5064.0,5064.0,232.0,172.0,3848.0,3787.5,3727.0
2025-09-15 20:36:41,000000007334.jpg,CPU4,11.55400276184082,50.67634582519531,0.13756752014160156,42.588054180145264,186.79301071166992,0.5070738792419434,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:36:43,000000488534.jpg,CPU4,19.17743682861328,50.63152313232422,0.12135505676269531,70.68803215026855,186.62779426574707,0.4473147392272949,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:36:44,000000178884.jpg,CPU4,19.374608993530273,51.96261405944824,0.14972686767578125,72.20916771888733,193.6646625995636,0.5580320358276367,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:45,000000400910.jpg,CPU4,23.29087257385254,48.88606071472168,0.1392364501953125,85.85015630722046,180.1940197944641,0.5132255554199219,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:36:46,000000211769.jpg,CPU4,19.978761672973633,52.388668060302734,0.13399124145507812,74.46084475517273,195.2525658607483,0.49938535690307617,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:47,000000460556.jpg,CPU4,14.082670211791992,50.075531005859375,0.087738037109375,53.049418687820435,188.63452529907227,0.3305091857910156,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:36:48,000000268975.jpg,CPU4,16.772747039794922,52.3829460144043,0.11920928955078125,62.512028217315674,195.23123979568481,0.4442930221557617,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:36:49,000000140227.jpg,CPU4,21.528959274291992,51.518917083740234,0.12445449829101562,81.09958958625793,194.07176065444946,0.46882009506225586,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:36:50,000000177848.jpg,CPU4,17.19045639038086,52.422523498535156,0.1239776611328125,65.46125793457031,199.62496948242188,0.47210693359375,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:51,000000262838.jpg,CPU4,14.598369598388672,52.60920524597168,0.1277923583984375,55.59059143066406,200.33585357666016,0.48663330078125,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,5064.0,5064.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:36:52,000000366676.jpg,CPU4,14.837265014648438,52.69956588745117,0.10919570922851562,57.09379577636719,202.7879295349121,0.4201850891113281,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:36:53,000000073065.jpg,CPU4,15.67983627319336,53.011417388916016,0.10895729064941406,60.978883266448975,206.16140222549438,0.4237349033355713,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,5064.0,5064.0,232.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:36:54,000000420365.jpg,CPU4,18.592357635498047,51.34940147399902,0.1423358917236328,72.3056788444519,199.6978223323822,0.553544282913208,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,5064.0,5064.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:55,000000071094.jpg,CPU4,13.788461685180664,40.11940956115723,0.09250640869140625,53.6233274936676,156.02438378334045,0.3597574234008789,5056.0,5056.0,232.0,184.0,5056.0,5056.0,232.0,184.0,5056.0,5056.0,232.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:36:56,000000109289.jpg,CPU4,15.83242416381836,47.35827445983887,0.15234947204589844,59.64074182510376,174.56259965896606,0.5615601539611816,5064.0,5060.0,232.0,176.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3686.0,3686.0
2025-09-15 20:36:58,000000498871.jpg,CPU4,15.201330184936523,51.53822898864746,0.1380443572998047,56.65535759925842,192.0829794406891,0.5144913196563721,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
